5102441259243004,31811530630
5102441259259230,31811536406
5102441259292074,31811532255
5102441259308300,31811538344
5102483156211067,31812358948
5102483156211165,31812353879
5102483156227391,31812359370
5102483156227489,31812353591
5102483156243715,31812355531
5102483156243813,31812357912
5102483156243911,31812352813
5102483156260235,31812359604
5102483156260333,31812352895
5102483156276559,31812359606
5102483156276657,31812365500
5102483156292883,31812365441
5102483156292981,31812360022
5102483156293079,31812366782
5102483156309305,31812361923
5102483156309403,31812366534
5102438426121655,31811510706
5102438426137881,31811514916
5102438426137979,31811519607
5102438426138077,31811512562
5102438426154303,31811517131
5102438426154401,31811512404
5102438426170627,31811528122
5102438426170725,31811520405
5102456084747573,31812095858
5102456084747671,31812091308
5102456084747769,31812105899
5102456084763995,31812101250
5102456084780515,31812107614
5102444152804723,31811578438
5102444152804821,31811586011
5102444152821047,31811589970
5102447029064977,31811583960
5102447029065075,31811588390
5102447029065173,31811584124
5102447029081399,31811588998
5102447029081497,31811582377
5102447029097919,31811585078
5102447029114145,31811589060
5102447029114243,31811584357
5102447029130567,31811585542
5102447029146891,31811586722
5102441259308398,31811531298
5102441259324722,31811534002
5102441259324820,31811539922
5102441259324918,31811545411
5102441259341144,31811541300
5102441259341242,31811547945
5102441259357566,31811547261
5102441259357664,31811541155
5102441259373890,31811548858
5102441259373988,31811542573
5102441259390214,31811546287
5102441259390410,31811548147
5102441259406636,31811542965
5102441259406829,31811545211
5102441259423055,31811549565
5102441259423153,31811543743
5102418237609427,31811301431
5102418237691145,31811310849
5102418237691243,31811316320
5102418237691341,31811312391
5102418237707567,31811316291
5102418237707665,31811310082
5102418237707763,31811312442
5102418237723989,31811317694
5102540405085466,31813322168
5102444152591727,31811565863
5102444152608149,31811566086
5102444152608247,31811568796
5102444152722809,31811576197
5102447029114341,31811581101
5102447029196255,31811592991
5102447029228805,31811598956
5102449915106673,31812011162
5102449915106771,31812017504
5102449915122997,31812010663
5102449915336091,31812031889
5102452768642425,31812054350
5102452768708015,31812064555
5102452768724241,31812063226
5102456084796839,31812107245
5102456084813163,31812105277
5102447029147087,31811596096
5102447029163313,31811590412
5102447029163411,31811595789
5102447029163509,31811599746
5102447029179735,31811593282
5102447029179833,31811597733
5102447029196059,31811592060
5102447029196157,31811597961
5102447029212579,31811595162
5102447029228903,31811593721
5102447029229001,31811599642
5102447029245227,31811593426
5102447029245325,31811596645
5102447029245423,31811592640
5102447029261649,31811597807
5102447029261747,31812003247
5102441259439575,31811555434
5102444152575403,31811554150
5102444152640797,31811560825
5102444152640993,31811562454
5102444152657219,31811567027
5102444152657317,31811562700
5102444152673543,31811567288
5102444152673641,31811562538
5102444152673739,31811567065
5102444152689965,31811560741
5102444152690063,31811564800
5102444152690161,31811569076
5102444152706387,31811573158
5102444152722711,31811571595
5102492169917739,31812440062
5102492169917837,31812455213
5102492169917935,31812459373
5102492169934259,31812456695
5102492169950485,31812451646
5102492169950583,31812455526
5102492169950681,31812458037
5102492169966907,31812451018
5102492169967005,31812453718
5102492169967103,31812458129
5102492169983329,31812450970
5102492169983427,31812454140
5102492169999653,31812455791
5102492170016075,31812453613
5102492170016173,31812455153
5102421104792835,31811321631
5102421104792933,31811324122
5102421104809257,31811327983
5102421104809355,31811321884
5102421104809453,31811323754
5102421104825679,31811326654
5102421104825777,31811320685
5102421104842003,31811324145
5102421104842101,31811320746
5102421104858523,31811337687
5102421104858621,31811331537
5102421104891269,31811335529
5102421104891367,31811337760
5102421104907593,31811331840
5102421104924015,31811336141
5102447029294493,31812009066
5102447029294591,31812003267
5102447029310915,31812002818
5102447029327337,31812007395
5102447029343563,31812001605
5102447029343661,31812006150
5102449915155939,31812016443
5102449915352513,31812034635
5102452768544187,31812048252
5102452768560609,31812048624
5102452768576835,31812048815
5102452768576933,31812048617
5102452768593257,31812041869
5102452768593355,31812059160
5102438426170823,31811525377
5102438426187049,31811529222
5102441259144472,31811520860
5102441259144570,31811523745
5102441259144668,31811527446
5102441259160894,31811523236
5102441259160992,31811528863
5102441259177218,31811523664
5102441259177316,31811529110
5102441259177414,31811522794
5102441259193640,31811527749
5102441259193738,31811523564
5102441259193836,31811529527
5102441259210062,31811524680
5102441259226386,31811532658
5102540405052846,31813323637
5102540405069105,31813326057
5102540405069196,31813329017
5102540405069251,31813329307
5102540405101883,31813322478
5102540405085695,31813322058
5102540405101991,31813325078
5102540405101941,31813324838
5102540405102041,31813325168
5102540405118281,31813327178
5102540405118335,31813328178
5102540405118388,31813320898
5102540405134764,31813322488
5102540405134828,31813324288
5102540405151076,31813327288
5102540405167405,31813328638
5102540405167456,31813329318
5102540405200130,31813323488
5102540405183885,31813321888
5102540405200231,31813325158
5102540405200181,31813324338
5102540405200304,31813329528
5102540405216651,31813322238
5102421104924113,31811330102
5102421104940339,31811334442
5102421104940437,31811336643
5102421104956761,31811332003
5102421104956859,31811333634
5102421104973183,31811348315
5102421104973281,31811340855
5102421104989605,31811346746
5102421105005831,31811341836
5102421105005929,31811348547
5102421105022253,31811347628
5102421105038675,31811347419
5102423913682221,31811341810
5102452768609581,31812055614
5102452768609777,31812058986
5102452768626003,31812052747
5102452768642523,31812057891
5102452768675073,31812055326
5102456084567339,31812084089
5102456084616507,31812096886
5102456084665735,31812090061
5102456084698541,31812092934
5102456084731151,31812090435
5102456084731249,31812096716
5102462327723272,31812154283
5102462327739792,31812154803
5102441259226484,31811537104
5102441259226582,31811530383
5102441259242808,31811534070
5102441259242906,31811537337
5102441259259328,31811539648
5102441259275554,31811535754
5102441259275652,31811530354
5102441259275750,31811535402
5102441259291976,31811538373
5102449915123095,31812013866
5102449915139517,31812017503
5102449915155743,31812011321
5102449915155841,31812013337
5102449915172165,31812010560
5102449915172263,31812015833
5102483156440431,31812379244
5102486357316887,31812382549
5102486357333407,31812388621
5102486357366251,31812388316
5102486357415321,31812396941
5102486357431645,31812392233
5102486357431743,31812396623
5102486357447969,31812391424
5102486357448067,31812396485
5102486357464391,31812398246
5102486357480715,31812398768
5102486357480813,31812392888
5102486357497137,31812396610
5102486357497235,31812403361
5102486357497333,31812401701
5102486357513559,31812408252
5102449915237657,31812026964
5102449915237755,31812020114
5102449915237853,31812023224
5102449915254079,31812028018
5102449915254177,31812021256
5102449915270403,31812024527
5102449915270599,31812020613
5102449915286825,31812023713
5102452768593159,31812045638
5102452768675171,31812051817
5102452768675269,31812057888
5102452768724339,31812069297
5102452768740663,31812062761
5102462327756211,31812166452
5102462327772535,31812166832
5102462327772633,31812162422
5102465249416523,31812179715
5102465249433043,31812173326
5102465249465691,31812176177
5102465249482015,31812177207
5102465249498437,31812172208
5102465249514859,31812172468
5102465249514957,31812188069
5102465249531183,31812183739
5102465249531281,31812187159
5102465249531379,31812180330
5102465249547605,31812185280
5102465249547703,31812189800
5102465249563929,31812183501
5102465249564027,31812187281
5102449915188489,31812010153
5102449915188587,31812014259
5102449915188685,31812017486
5102449915204911,31812012134
5102449915205009,31812027471
5102449915205107,31812021155
5102449915221333,31812025553
5102449915221431,31812020414
5102452768724437,31812063138
5102452768740761,31812061412
5102452768740859,31812067003
5102452768757085,31812060440
5102452768757183,31812067401
5102452768773409,31812062782
5102452768773507,31812067443
5102452768773605,31812062604
5102537804781028,31813323035
5102537804813753,31813322525
5102537804797256,31813324975
5102537804797407,31813328215
5102537804797356,31813327095
5102537804846530,31813329926
5102537804846430,31813329066
5102537804846480,31813329956
5102537804846580,31813320786
5102537804862858,31813320846
5102537804879240,31813325236
5102537804879305,31813329986
5102537804879355,31813329996
5102537804928291,31813325546
5102537804928411,31813329276
5102537804928469,31813329896
5102537804944691,31813325006
5102537804944741,31813325036
5102537804944849,31813327426
5102537804961027,31813328506
5102537804961077,31813328516
5102537804961127,31813328816
5102537804977516,31813328846
5102537804977580,31813329906
5102537804993799,31813324486
5102537804993992,31813329537
5102537804993938,31813329287
5102537805010180,31813320647
5102537805010289,31813321057
5102537805026611,31813320367
5102537805026674,31813320997
5102452768806351,31812073688
5102456084452619,31812078180
5102456084452717,31812073281
5102456084452815,31812072502
5102456084469041,31812077783
5102456084469139,31812075634
5102456084469237,31812074095
5102456084485463,31812074256
5102456084485561,31812079497
5102456084501787,31812081211
5102456084501885,31812081562
5102456084501983,31812081533
5102456084518209,31812088404
5102456084518307,31812086825
5102456084550917,31812089156
5102456084551015,31812088377
5102456084551113,31812081778
5102465249564125,31812181742
5102465249580449,31812180583
5102465249596773,31812189944
5102465249596871,31812186134
5102465249613097,31812181784
5102465249613293,31812188575
5102465249629519,31812182096
5102465249629617,31812195946
5102465249645843,31812199217
5102465249645941,31812192197
5102465249646039,31812196257
5102465249662265,31812198888
5102465249662461,31812194309
5102452768789831,31812077344
5102452768789929,31812074275
5102452768806155,31812071036
5102452768806253,31812076797
5102456084583761,31812087672
5102456084731347,31812091387
5102456084780319,31812100182
5102456084796741,31812101975
5102456084813065,31812101546
5102459379422473,31812107210
5102459379455279,31812101382
5102459379455377,31812105973
5102459379455475,31812111294
5102459379520771,31812114481
5102459379520869,31812113362
5102459379520967,31812117553
5102483156489599,31812372850
5102486357448165,31812392535
5102486357595571,31812400593
5102486357611797,31812415304
5102486357611895,31812418184
5102489285547497,31812416663
5102489285711189,31812431139
5102492169770417,31812440292
5102492169885091,31812444389
5102492169999751,31812458242
5102492170032399,31812458293
5102492170032497,31812461834
5102456084567437,31812086120
5102456084567535,31812084711
5102456084583859,31812082723
5102456084600085,31812088754
5102456084600281,31812092815
5102456084616605,31812099297
5102456084616703,31812092148
5102456084632929,31812094869
5102456084665637,31812096441
5102456084665833,31812094972
5102456084698443,31812098733
5102456084780417,31812104613
5102465249678687,31812198909
5102465249678785,31812194079
5102465249695011,31812198670
5102465249695109,31812192890
5102468163655007,31812195731
5102468163655105,31812199501
5102468163671429,31812199822
5102468163687753,31812199633
5102468163704175,31812205564
5102468163704273,31812209335
5102468163720499,31812203115
5102468163720695,31812208106
5102459379537193,31812115474
5102459379537291,31812119935
5102459379553615,31812112053
5102459379553713,31812118032
5102459379569939,31812113821
5102459379570037,31812128250
5102459379570135,31812122769
5102459379586557,31812126166
5102459379602881,31812125204
5102459379668275,31812124847
5102462327510472,31812139629
5102462327690526,31812154943
5102462327706948,31812155303
5102462327723468,31812156473
5102462327739887,31812154903
5102462327756113,31812169233
5102486357529981,31812403544
5102486357530079,31812401345
5102486357546305,31812405756
5102486357546403,31812409897
5102486357562727,31812400508
5102486357579051,31812406010
5102486357579149,31812400880
5102486357595473,31812406562
5102489285547399,31812412663
5102489285662119,31812422714
5102489285727611,31812433121
5102492169770319,31812446251
5102492169786643,31812443162
5102492169803065,31812443344
5102492169852247,31812445105
5102492169868571,31812440786
5102456084813261,31812103178
5102456084829487,31812100109
5102459379422669,31812107862
5102459379471701,31812116645
5102459379488025,31812116117
5102459379488123,31812112888
5102459379488221,31812119529
5102459379504447,31812112849
5102459379504545,31812118290
5102459379537389,31812116114
5102459379602783,31812120275
5102459379619107,31812120883
5102459379619205,31812125952
5102459379619303,31812129262
5102459379635529,31812126141
5102459379635627,31812121700
5102468163736921,31812200247
5102468163737019,31812205007
5102468163753245,31812207937
5102468163753343,31812201628
5102468163769667,31812205939
5102468163769765,31812200529
5102468163802609,31812212292
5102468163818835,31812219602
5102468163818933,31812212733
5102468163835159,31812218943
5102468163835257,31812215764
5102468163835355,31812218304
5102468163851581,31812213894
5102468163966236,31812226874
5102471047730661,31812222270
5102471047763407,31812237204
5102462327772437,31812160212
5102465249400297,31812165925
5102465249514761,31812179178
5102465249580351,31812186072
5102468163687851,31812205123
5102468163720597,31812202306
5102468163786187,31812203670
5102468163802413,31812200121
5102468163802511,31812216961
5102468163933691,31812225363
5102468163966334,31812221255
5102471047976403,31812257653
5102474227848577,31812263691
5102474228127065,31812288193
5102477192091067,31812280386
5102477192123715,31812299848
5102477192140039,31812291639
5102477192140137,31812292720
5102477192140235,31812296890
5102483156309501,31812361255
5102489285498133,31812415876
5102489285498231,31812411367
5102489285645599,31812426661
5102492169934161,31812451654
5102492170048821,31812468684
5102492170048919,31812462504
5102492170049017,31812463124
5102537804813639,31813320265
5102537804813691,31813321525
5102537804797306,31813325975
5102537804862808,31813320836
5102537804862758,31813320806
5102537804911936,31813325416
5102537805026789,31813324357
5102537805042972,31813325037
5102540404954458,31813320297
5102540404954609,31813324547
5102540404970922,31813328747
5102459379651853,31812129139
5102459379651951,31812125229
5102459379652049,31812129928
5102459379668373,31812128607
5102459379668471,31812133876
5102459379864921,31812137185
5102459379865019,31812132304
5102459379881245,31812139574
5102459379881343,31812132083
5102459379881441,31812137853
5102459379897667,31812133042
5102459379897765,31812137152
5102459379913991,31812139851
5102459379914089,31812134411
5102459379914187,31812139530
5102471047812575,31812235991
5102471047861547,31812247278
5102471047861645,31812243719
5102471047861743,31812241220
5102471047877969,31812246380
5102471047878067,31812240891
5102471047894293,31812247392
5102471047894391,31812242783
5102471047894489,31812245743
5102471047910715,31812240664
5102471047910813,31812245035
5102471047910911,31812240116
5102471047927137,31812246136
5102471047927235,31812240997
5102471047943461,31812244908
5102471047943559,31812250318
5102477192156461,31812292460
5102477192156559,31812295301
5102477192156657,31812291751
5102477192172883,31812295882
5102477192172981,31812299782
5102477192189207,31812295923
5102477192189305,31812291573
5102477192189403,31812295824
5102477192205629,31812291004
5102477192205727,31812295295
5102477192221953,31812309005
5102477192222051,31812302526
5102477192222149,31812308037
5102477192238375,31812300197
5102477192238473,31812304768
5102477192238571,31812308369
5102477192254797,31812301740
5102459379930413,31812135420
5102462327510279,31812138039
5102462327510377,31812132309
5102462327526698,31812134298
5102462327526796,31812138658
5102462327526894,31812132267
5102462327543120,31812149307
5102462327543218,31812146016
5102462327559444,31812140346
5102462327559542,31812145686
5102462327559640,31812140296
5102462327575866,31812144335
5102462327575964,31812147255
5102462327592288,31812149195
5102462327592386,31812142695
5102471047943657,31812257039
5102471047959883,31812252590
5102471047959981,31812257061
5102471047976207,31812254261
5102471047976305,31812258462
5102471047992629,31812253174
5102471047992727,31812257584
5102471047992825,31812252605
5102471048009051,31812257336
5102471048009149,31812251647
5102471048025375,31812255917
5102471048025473,31812250378
5102474227832155,31812255959
5102474227848675,31812268302
5102474227864901,31812265233
5102474227864999,31812260273
5102477192271121,31812302771
5102477192271219,31812300132
5102477192271317,31812306363
5102477192287543,31812302883
5102477192287641,31812308024
5102477192287739,31812303045
5102477192303965,31812300956
5102477192320289,31812303287
5102477192320387,31812310248
5102477192320485,31812317319
5102477192336711,31812314899
5102477192336809,31812311720
5102477192353035,31812318931
5102477192353133,31812314762
5102483156538767,31812383756
5102486357464489,31812395057
5102486357529883,31812408504
5102489285514555,31812419089
5102489285514653,31812411569
5102492169868669,31812442647
5102492169868767,31812445928
5102492169884993,31812440799
5102492169901317,31812447030
5102492169901415,31812441631
5102492169901513,31812445231
5102462327608612,31812148284
5102462327608710,31812142864
5102462327608808,31812148054
5102462327625034,31812142024
5102462327625132,31812145843
5102462327641358,31812145723
5102462327641456,31812140893
5102462327641554,31812150193
5102462327657780,31812153003
5102462327657878,31812156063
5102462327657976,31812151623
5102462327674202,31812157663
5102462327674300,31812151393
5102462327690624,31812157883
5102462327707046,31812151383
5102474227881225,31812266754
5102474227881421,31812268355
5102474227897647,31812263516
5102474227897745,31812266467
5102474227897843,31812261598
5102474227914167,31812261019
5102474227930393,31812263640
5102474227930491,31812267800
5102474227946815,31812264942
5102474227963237,31812271434
5102474228061475,31812273305
5102474228110643,31812282621
5102474228110839,31812281083
5102477192353231,31812312053
5102477192369457,31812310823
5102477192369653,31812310305
5102477192385879,31812314165
5102477192385977,31812319737
5102477192402203,31812315738
5102477192402301,31812310768
5102480117224791,31812318009
5102480117290381,31812328047
5102480117323029,31812321590
5102480117323127,31812321921
5102480117339451,31812333153
5102480117470501,31812338776
5102480117470697,31812336048
5102480117487021,31812336989
5102480117519865,31812334883
5102483156325825,31812369306
5102483156342051,31812361547
5102483156342149,31812366887
5102483156342247,31812362498
5102483156358473,31812369559
5102483156358571,31812364630
5102483156374895,31812362951
5102489285580145,31812429436
5102489285678345,31812427975
5102492170065243,31812465275
5102492170065341,31812468475
5102540404970861,31813327947
5102540405003530,31813328777
5102540405003644,31813321047
5102540405003592,31813320797
5102540405003732,31813324247
5102540405020034,31813328357
5102540405019984,31813328327
5102540405036375,31813324917
5102540405036491,31813327767
5102540405052711,31813329937
5102540405052765,31813321347
5102423913911639,31811367556
5102423913960709,31811376261
5102423913960807,31811371032
5102423913960905,31811376342
5102423913977327,31811377334
5102423913993553,31811371335
5102426868585771,31811376304
5102426868585869,31811379224
5102426868585967,31811374294
5102426868602193,31811370513
5102426868602291,31811375203
5102426868618517,31811371212
5102426868618615,31811386472
5102426868618713,31811389452
5102426868635132,31811389461
5102435508196826,31811470154
5102435508213052,31811475805
5102435508213150,31811470015
5102435508229376,31811474346
5102435508229474,31811479216
5102435508245798,31811478337
5102435508245896,31811474788
5102435508245994,31811470758
5102435508262220,31811474258
5102435508262318,31811479689
5102435508278642,31811470486
5102435508278740,31811484451
5102435508294966,31811489880
5102418237625653,31811305322
5102418237625849,31811303083
5102418237642173,31811313425
5102418237658399,31811318365
5102421104793031,31811326112
5102421104858425,31811324577
5102421104907691,31811333680
5102421104973085,31811335444
5102421105022351,31811348988
5102421105022449,31811342568
5102423913682319,31811344790
5102423913682417,31811348861
5102423913715065,31811341714
5102423913715163,31811358224
5102423913731389,31811352795
5102423913747713,31811358827
5102423913747811,31811351898
5102423913747909,31811354318
5102432649549172,31811452028
5102432649549270,31811455548
5102432649581918,31811459880
5102432649598242,31811457281
5102432649598340,31811459661
5102432649614664,31811458052
5102432649630988,31811456963
5102432649631086,31811450283
5102432649631184,31811453984
5102432649647410,31811458334
5102435508327810,31811484730
5102435508409626,31811492382
5102438425859452,31811497105
5102438425908620,31811493492
5102438425908718,31811499314
5102426868667780,31811380140
5102426868684104,31811389400
5102426868684202,31811381450
5102426868700428,31811385939
5102426868700526,31811380589
5102426868700624,31811386949
5102426868716850,31811382739
5102426868717046,31811392078
5102426868733272,31811395378
5102426868733370,31811398288
5102426868749596,31811390918
5102426868749792,31811392848
5102426868766018,31811391358
5102426868766116,31811395258
5102426868782342,31811397168
5102435508295064,31811485377
5102435508295162,31811483670
5102435508311388,31811480550
5102435508327712,31811489806
5102435508327908,31811488808
5102435508344134,31811483997
5102435508344232,31811487611
5102435508360458,31811482153
5102435508360556,31811488280
5102435508376880,31811484651
5102435508376978,31811487542
5102435508393302,31811495645
5102435508393400,31811499297
5102435508409724,31811495678
5102435508409822,31811498661
5102435508426048,31811491775
5102423913764135,31811357739
5102423913764331,31811355690
5102423913780655,31811350602
5102423913796881,31811354103
5102423913796979,31811357633
5102426868634939,31811382382
5102426868667682,31811386370
5102426868667878,31811383060
5102426868798862,31811395598
5102426868815281,31811395018
5102426868831507,31811399808
5102426868831605,31811405368
5102426868831703,31811401438
5102426868848027,31811407418
